INFO:30-epoch (3000/3906): total loss 4.771856,  instance-sup.: 6.576122, local-group-sup.: 6.554021, group-sup.: 1.185425, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:30-epoch (3500/3906): total loss 4.771759,  instance-sup.: 6.576149, local-group-sup.: 6.553859, group-sup.: 1.185267, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:30-epoch: loss: 4.775534, instance-sup.: 6.577420, local-group-sup.: 6.558447, group-sup.: 1.190736, lr: 0.000500, wd: 0.000000,  remaining time 101.28 hours
INFO:31-epoch (500/3906): total loss 4.771987,  instance-sup.: 6.575406, local-group-sup.: 6.555862, group-sup.: 1.184693, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:31-epoch (1000/3906): total loss 4.764297,  instance-sup.: 6.570125, local-group-sup.: 6.549768, group-sup.: 1.172998, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:31-epoch (1500/3906): total loss 4.760881,  instance-sup.: 6.567516, local-group-sup.: 6.546481, group-sup.: 1.168646, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:31-epoch (2000/3906): total loss 4.759911,  instance-sup.: 6.567390, local-group-sup.: 6.546194, group-sup.: 1.166149, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:31-epoch (2500/3906): total loss 4.759769,  instance-sup.: 6.567124, local-group-sup.: 6.545459, group-sup.: 1.166723, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:31-epoch (3000/3906): total loss 4.759502,  instance-sup.: 6.567046, local-group-sup.: 6.544920, group-sup.: 1.166540, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:31-epoch (3500/3906): total loss 4.758585,  instance-sup.: 6.566498, local-group-sup.: 6.544233, group-sup.: 1.165025, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:31-epoch: loss: 4.769024, instance-sup.: 6.573125, local-group-sup.: 6.553756, group-sup.: 1.180189, lr: 0.000500, wd: 0.000000,  remaining time 99.24 hours
INFO:32-epoch (500/3906): total loss 4.767557,  instance-sup.: 6.572364, local-group-sup.: 6.554071, group-sup.: 1.176236, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch (1000/3906): total loss 4.765235,  instance-sup.: 6.570283, local-group-sup.: 6.551300, group-sup.: 1.174121, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch (1500/3906): total loss 4.762846,  instance-sup.: 6.568625, local-group-sup.: 6.549013, group-sup.: 1.170900, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch (2000/3906): total loss 4.761081,  instance-sup.: 6.567731, local-group-sup.: 6.548004, group-sup.: 1.167508, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch (2500/3906): total loss 4.761132,  instance-sup.: 6.567658, local-group-sup.: 6.548106, group-sup.: 1.167632, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch (3000/3906): total loss 4.761371,  instance-sup.: 6.568019, local-group-sup.: 6.548427, group-sup.: 1.167666, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:32-epoch (3500/3906): total loss 4.760838,  instance-sup.: 6.567501, local-group-sup.: 6.548092, group-sup.: 1.166920, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch: loss: 4.759701, instance-sup.: 6.566591, local-group-sup.: 6.547516, group-sup.: 1.164995, lr: 0.000500, wd: 0.000000,  remaining time 99.71 hours
INFO:33-epoch (500/3906): total loss 4.760013,  instance-sup.: 6.566180, local-group-sup.: 6.548997, group-sup.: 1.164860, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
